semen	mucus	0
semen	testis	0
semen	urethra	0
semen	uterus	0
semen	vagina	0
sepsis	acne	0
sepsis	arthritis	0
sepsis	bacteremia	0
sepsis	bacteria	0
sepsis	bacteriuria	0
sepsis	bronchitis	0
sepsis	cellulitis	0
sepsis	cholangitis	0
sepsis	cold	0
sepsis	conjunctivitis	0
sepsis	dacryocystitis	0
sepsis	dermatitis	0
sepsis	diarrhea	0
sepsis	disease	1
sepsis	empyema	0
sepsis	endocarditis	0
sepsis	fever	0
sepsis	furunculosis	0
sepsis	gastroenteritis	0
sepsis	gonorrhea	0
sepsis	illness	1
sepsis	impetigo	0
sepsis	infection	1
sepsis	inflammation	1
sepsis	meningitis	0
sepsis	organism	0
sepsis	osteomyelitis	0
sepsis	pathogen	0
sepsis	peritonitis	0
sepsis	pneumonia	0
sepsis	prostatitis	0
sepsis	std	0
sepsis	syphilis	0
sepsis	ulcer	0
sex	bite	0
sex	blood	0
sex	breastfeeding	0
sex	insect	0
sex	intercourse	1
sex	mosquito	0
sex	placenta	0
sex	transfusion	0
shbg	globulin	0
shoulder	ankle	0
shoulder	joint	1
sinusitis	abscess	0
sinusitis	alcohol	0
sinusitis	anesthesia	0
sinusitis	aneurysm	0
sinusitis	anxiety	0
sinusitis	arteritis	0
sinusitis	caffeine	0
sinusitis	catarrh	0
sinusitis	coffee	0
sinusitis	congestion	0
sinusitis	constipation	0
sinusitis	contraction	0
sinusitis	dilatation	0
sinusitis	encephalopathy	0
sinusitis	exertion	0
sinusitis	fever	0
sinusitis	glaucoma	0
sinusitis	haemorrhage	0
sinusitis	heat	0
sinusitis	hematoma	0
sinusitis	hemorrhage	0
sinusitis	hunger	0
sinusitis	hypertension	0
sinusitis	hypoglycemia	0
sinusitis	indigestion	0
sinusitis	infection	1
sinusitis	inflammation	1
sinusitis	ingestion	0
sinusitis	injury	0
sinusitis	intoxication	0
sinusitis	irritation	0
sinusitis	lesion	0
sinusitis	meningitis	0
sinusitis	migraine	0
sinusitis	noise	0
sinusitis	pain	0
sinusitis	period	0
sinusitis	strain	0
sinusitis	stress	0
sinusitis	stroke	0
sinusitis	symptom	1
sinusitis	syphilis	0
sinusitis	tension	0
sinusitis	tumor	0
sinusitis	tumour	0
skin	ear	0
skin	eruption	0
skin	erythema	0
skin	face	0
skin	furunculosis	0
skin	hand	0
skin	itching	0
skin	lesion	0
skin	purpura	0
skin	redness	0
skin	scalp	0
skin	ulcer	0
skunk	animal	1
skunk	bat	0
skunk	dog	0
skunk	mammal	1
skunk	raccoon	0
skunk	rat	0
skunk	rodent	0
skunk	squirrel	0
sleep	alcohol	0
sleep	analgesic	0
sleep	aspirin	0
sleep	aura	0
sleep	brain	0
sleep	chill	0
sleep	cortex	0
sleep	coughing	0
sleep	infection	0
sleep	injury	0
sleep	intoxication	0
sleep	massage	0
sleep	period	0
sleep	prodrome	0
sleep	rest	1
sleep	seizure	0
sleep	symptom	0
sleep	trauma	0
sleep	vomiting	0
sleepiness	depression	0
sleepiness	dizziness	0
sleepiness	drowsiness	1
sleepiness	dryness	0
sleepiness	heartburn	0
sleepiness	sedation	1
sleeplessness	anxiety	0
sleeplessness	arrhythmia	0
sleeplessness	diarrhea	0
sleeplessness	fatigue	0
sleeplessness	headache	0
sleeplessness	insomnia	1
sleeplessness	irritability	0
sleeplessness	jitteriness	0
sleeplessness	nervousness	0
sleeplessness	tachycardia	0
sleeplessness	vasoconstriction	0
smallpox	antibody	1
smallpox	antigen	1
smallpox	bacillus	0
smallpox	bacteria	0
smallpox	disease	1
smallpox	fever	0
smallpox	germ	0
smallpox	polio	0
smallpox	poliomyelitis	0
smallpox	toxoid	0
smallpox	virus	0
sneezing	itch	0
sneezing	itching	0
sneezing	pain	0
sneezing	pruritus	0
sneezing	symptom	1
sore	abortion	0
sore	aneurysm	0
sore	atrophy	0
sore	blindness	0
sore	chancre	1
sore	chorioretinitis	0
sore	deafness	0
sore	death	0
sore	gumma	0
sore	headache	0
sore	hemiplegia	0
sore	inflammation	1
sore	insanity	0
sore	lesion	1
sore	neuritis	0
sore	pain	0
sore	palsy	0
sore	papillitis	0
sore	paralysis	0
sore	paresis	0
sore	rash	0
sore	stenosis	0
sore	sterility	0
sore	tumor	0
sore	ulcer	1
spasm	death	0
spasm	muscle	1
spasm	poisoning	0
spasm	rigidity	0
spasm	stiffness	0
sperm	blood	0
spermatocyte	antheridium	0
spermatocyte	division	0
spermatocyte	gametophyte	0
spermatocyte	gonad	0
spermatocyte	male	0
spermatocyte	man	0
spermatocyte	men	0
spermatocyte	spermatogonium	0
spermatocyte	testicle	0
spermatocyte	testis	0
spermatogenesis	angiogenesis	0
spermatogenesis	erythropoiesis	0
spermatogenesis	maturation	1
spermatogenesis	menstruation	0
spermatogenesis	virilization	0
spermatogonium	antheridium	0
spermatogonium	division	0
spermatogonium	gametophyte	0
spermatogonium	gonad	0
spermatogonium	male	0
spermatogonium	man	0
spermatogonium	men	0
spermatogonium	spermatocyte	0
spermatogonium	testicle	0
spermatogonium	testis	0
spine	ankle	0
spine	body	1
spine	bone	1
spine	hand	0
spine	hip	0
spine	inflammation	0
spine	joint	1
spine	knee	0
spine	wrist	0
spirochete	bacteria	1
spirochete	gumma	0
spirochete	pancreatitis	0
spirochete	ulcer	0
splenectomy	diet	0
splenectomy	erythropoietin	0
splenectomy	iron	0
splenectomy	transfusion	0
spot	conjunctivitis	0
spot	inflammation	0
spot	panencephalitis	0
spot	pneumonia	0
spot	puffiness	0
spot	rash	1
sputum	abscess	0
sputum	bacteremia	0
sputum	bacteria	0
sputum	bronchitis	0
sputum	chill	0
sputum	cold	0
sputum	cough	0
sputum	death	0
sputum	effusion	0
sputum	empyema	0
sputum	fever	0
sputum	headache	0
sputum	infection	0
sputum	inflammation	0
sputum	measles	0
sputum	meningitis	0
sputum	pericarditis	0
sputum	pleurisy	0
sputum	virus	0
squirrel	animal	1
squirrel	bat	0
squirrel	dog	0
squirrel	mammal	1
squirrel	raccoon	0
squirrel	rat	0
squirrel	rodent	1
squirrel	skunk	0
staphylococci	aspiration	0
staphylococci	bacillus	0
staphylococci	bacteria	1
staphylococci	chill	0
staphylococci	cocci	1
staphylococci	haemorrhage	0
staphylococci	infection	1
staphylococci	influenza	0
staphylococci	measles	0
staphylococci	pathogen	0
staphylococci	pneumococcus	0
staphylococci	pneumocystis	0
staphylococci	streptococci	0
staphylococci	streptococcus	0
staphylococci	treponema	0
staphylococci	tuberculosis	0
staphylococci	virus	0
std	acne	0
std	arthritis	0
std	bacteremia	0
std	bacteria	0
std	bacteriuria	0
std	bronchitis	0
std	cellulitis	0
std	cholangitis	0
std	cold	0
std	conjunctivitis	0
std	dacryocystitis	0
std	dermatitis	0
std	diarrhea	0
std	disease	1
std	empyema	0
std	endocarditis	0
std	fever	0
std	furunculosis	0
std	gastroenteritis	0
std	gonorrhea	0
std	hepatitis	0
std	illness	1
std	impetigo	0
std	infection	0
std	inflammation	0
std	lesion	0
std	meningitis	0
std	organism	0
std	osteomyelitis	0
std	pathogen	0
std	peritonitis	0
std	pneumonia	0
std	prostatitis	0
std	sepsis	0
std	syphilis	0
std	ulcer	0
stenosis	abortion	0
stenosis	aneurysm	0
stenosis	atrophy	0
stenosis	blindness	0
stenosis	chorioretinitis	0
stenosis	deafness	0
stenosis	death	0
stenosis	headache	0
stenosis	hemiplegia	0
stenosis	inflammation	0
stenosis	insanity	0
stenosis	lesion	0
stenosis	neuritis	0
stenosis	pain	0
stenosis	palsy	0
stenosis	papillitis	0
stenosis	paralysis	0
stenosis	paresis	0
stenosis	sore	0
stenosis	sterility	0
stenosis	tumor	0
stenosis	ulcer	0
sterility	abortion	0
sterility	aneurysm	0
sterility	atrophy	0
sterility	blindness	0
sterility	chorioretinitis	0
sterility	deafness	0
sterility	death	0
sterility	headache	0
sterility	hemiplegia	0
sterility	inflammation	0
sterility	insanity	0
sterility	lesion	0
sterility	neuritis	0
sterility	pain	0
sterility	palsy	0
sterility	papillitis	0
sterility	paralysis	0
sterility	paresis	0
sterility	sore	0
sterility	stenosis	0
sterility	tumor	0
sterility	ulcer	0
steroid	abstinence	0
steroid	alcohol	0
steroid	analgesic	0
steroid	androgen	0
steroid	androstenedione	0
steroid	anxiety	0
steroid	azathioprine	1
steroid	caffeine	0
steroid	chocolate	0
steroid	coffee	0
steroid	compress	0
steroid	corticosteroid	1
steroid	cortisol	1
steroid	decongestant	0
steroid	depression	0
steroid	diet	0
steroid	estradiol	0
steroid	fear	0
steroid	lesion	0
steroid	masturbation	0
steroid	pain	0
steroid	stress	0
steroid	tea	0
steroid	testosterone	0
steroid	withdrawal	0
stiffness	ankylosis	0
stiffness	effusion	0
stiffness	erosion	0
stiffness	fever	0
stiffness	inflammation	0
stiffness	joint	0
stiffness	neuropathy	0
stiffness	pain	0
stiffness	polyarthritis	0
stiffness	rigidity	1
stiffness	spasm	0
stiffness	subluxation	0
stiffness	synovitis	0
stiffness	tenderness	0
stiffness	tenosynovitis	0
stimulant	chocolate	0
stimulant	cocoa	0
stimulant	coffee	0
stimulant	cola	0
stimulant	diuretic	0
stimulant	drug	1
stimulant	kola	0
stimulant	medication	1
stimulant	medicine	1
stimulant	tea	0
stimulant	xanthine	0
stimulation	alertness	0
stimulation	amphetamine	0
stimulation	anxiety	0
stimulation	arousal	0
stimulation	circulation	0
stimulation	diuresis	0
stimulation	endurance	0
stimulation	insomnia	0
stimulation	irritability	0
stimulation	strength	0
stomach	acetylation	0
stomach	anemia	0
stomach	asthma	0
stomach	bleeding	0
stomach	bronchospasm	0
stomach	gastritis	0
stomach	haematemesis	0
stomach	heartburn	0
stomach	hemorrhage	0
stomach	hypoprothrombinemia	0
stomach	intestine	0
stomach	mucosa	0
stomach	nausea	0
stomach	pain	0
stomach	tinnitus	0
stomach	toxicity	0
stomach	ulcer	0
stomach	ulceration	0
stomach	urticaria	0
strain	abscess	0
strain	alcohol	0
strain	anesthesia	0
strain	aneurysm	0
strain	anxiety	0
strain	arteritis	0
strain	caffeine	0
strain	catarrh	0
strain	coffee	0
strain	congestion	0
strain	constipation	0
strain	contraction	0
strain	dilatation	0
strain	excitement	0
strain	exertion	1
strain	fever	0
strain	glaucoma	0
strain	haemorrhage	0
strain	heat	0
strain	hematoma	0
strain	hemorrhage	0
strain	hunger	0
strain	hypertension	0
strain	hypoglycemia	0
strain	indigestion	0
strain	infection	0
strain	inflammation	0
strain	ingestion	0
strain	injury	0
strain	intoxication	0
strain	irritation	0
strain	lesion	0
strain	medulla	0
strain	meningitis	0
strain	migraine	0
strain	noise	0
strain	pain	0
strain	reading	0
strain	sinusitis	0
strain	stress	0
strain	stroke	0
strain	symptom	0
strain	syphilis	0
strain	tension	0
strain	tumor	0
strain	tumour	0
strength	alertness	0
strength	amphetamine	0
strength	anxiety	0
strength	arousal	0
strength	circulation	0
strength	endurance	0
strength	energy	1
strength	irritability	0
strength	relief	0
strength	stimulation	1
streptococci	abscess	0
streptococci	actinomycosis	0
streptococci	angina	0
streptococci	anthrax	0
streptococci	aspiration	0
streptococci	bacillus	0
streptococci	bacteria	1
streptococci	bite	0
streptococci	cellulitis	0
streptococci	cervicitis	0
streptococci	chill	0
streptococci	diphtheria	0
streptococci	endocarditis	0
streptococci	fungi	0
streptococci	germ	1
streptococci	gonorrhea	0
streptococci	haemorrhage	0
streptococci	impetigo	0
streptococci	infection	1
streptococci	influenza	0
streptococci	measles	0
streptococci	meningitis	0
streptococci	nephrosis	0
streptococci	neurosyphilis	0
streptococci	organism	1
streptococci	pathogen	0
streptococci	pharyngitis	0
streptococci	pneumococcus	0
streptococci	pneumocystis	0
streptococci	pneumonia	0
streptococci	pyrexia	0
streptococci	staphylococci	0
streptococci	streptococcus	1
streptococci	syphilis	0
streptococci	toxicity	0
streptococci	tuberculosis	0
streptococci	virus	0
streptococci	yaw	0
streptococcus	aspiration	0
streptococcus	bacillus	0
streptococcus	bacteria	1
streptococcus	chill	0
streptococcus	infection	1
streptococcus	influenza	0
streptococcus	pathogen	0
streptococcus	pneumococcus	0
streptococcus	staphylococci	0
streptococcus	streptococci	1
streptococcus	tuberculosis	0
streptococcus	virus	0
streptomycin	amikacin	0
streptomycin	aminoglycoside	0
streptomycin	aminoglycosides	0
streptomycin	amoxicillin	0
streptomycin	ampicillin	0
streptomycin	bacitracin	0
streptomycin	carbenicillin	0
streptomycin	cephalosporin	0
streptomycin	chloramphenicol	0
streptomycin	chlortetracycline	0
streptomycin	ciprofloxacin	0
streptomycin	clindamycin	0
streptomycin	erythromycin	0
streptomycin	fluoroquinolones	0
streptomycin	gentamicin	0
streptomycin	neomycin	0
streptomycin	penicillin	0
streptomycin	probenecid	0
streptomycin	procaine	0
streptomycin	rifampin	0
streptomycin	tetracycline	0
stress	abscess	0
stress	abstinence	0
stress	alcohol	0
stress	analgesic	0
stress	androgen	0
stress	androstenedione	0
stress	anesthesia	0
stress	aneurysm	0
stress	anxiety	1
stress	arteritis	0
stress	banana	0
stress	bowel	0
stress	caffeine	0
stress	catarrh	0
stress	chocolate	0
stress	coffee	0
stress	congestion	0
stress	constipation	0
stress	contraction	0
stress	corticosteroid	0
stress	cortisol	0
stress	cosmetic	0
stress	damage	1
stress	decongestant	0
stress	dehydration	0
stress	depression	0
stress	diet	0
stress	dilatation	0
stress	dirt	0
stress	dizziness	0
stress	excitement	0
stress	exertion	0
stress	fear	1
stress	fever	0
stress	fiber	0
stress	glaucoma	0
stress	haemorrhage	0
stress	heat	0
stress	hematoma	0
stress	hemorrhage	0
stress	hemorrhoid	0
stress	hunger	0
stress	hypertension	0
stress	hypoglycemia	0
stress	hypothyroidism	0
stress	indigestion	0
stress	infection	0
stress	inflammation	0
stress	ingestion	0
stress	injury	0
stress	irritability	1
stress	irritation	0
stress	laxative	0
stress	lesion	0
stress	masturbation	0
stress	medulla	0
stress	meningitis	0
stress	migraine	0
stress	morphine	0
stress	narcotic	0
stress	nausea	0
stress	noise	0
stress	obstruction	0
stress	opioids	0
stress	opium	0
stress	oxidation	0
stress	pain	0
stress	period	0
stress	peristalsis	0
stress	photophobia	0
stress	reading	0
stress	sinusitis	0
stress	steroid	0
stress	strain	0
stress	stroke	0
stress	symptom	0
stress	syphilis	0
stress	tea	0
stress	tension	1
stress	testosterone	0
stress	trauma	0
stress	tumor	0
stress	tumour	0
stress	verapamil	0
stress	vertigo	0
stress	vomiting	0
stress	withdrawal	0
stroke	abscess	0
stroke	alcohol	0
stroke	anesthesia	0
stroke	aneurysm	0
stroke	anxiety	0
stroke	arteritis	0
stroke	aura	0
stroke	caffeine	0
stroke	catarrh	0
stroke	coffee	0
stroke	congestion	0
stroke	constipation	0
stroke	contraction	0
stroke	dilatation	0
stroke	dysmenorrhea	0
stroke	epilepsy	0
stroke	exertion	0
stroke	fever	0
stroke	glaucoma	0
stroke	haemorrhage	0
stroke	headache	0
stroke	heat	0
stroke	hematoma	0
stroke	hemorrhage	0
stroke	hunger	0
stroke	hypertension	0
stroke	hypoglycemia	0
stroke	indigestion	0
stroke	infection	0
stroke	inflammation	0
stroke	ingestion	0
stroke	injury	0
stroke	intoxication	0
stroke	irritation	0
stroke	lesion	0
stroke	meningitis	0
stroke	migraine	0
stroke	nausea	0
stroke	noise	0
stroke	pain	0
stroke	preeclampsia	0
stroke	rash	0
stroke	seizure	0
stroke	sinusitis	0
stroke	strain	0
stroke	stress	0
stroke	symptom	0
stroke	syphilis	0
stroke	tension	0
stroke	thrombosis	0
stroke	tumor	0
stroke	tumour	0
stroke	vertigo	0
stroke	vomiting	0
subluxation	anemia	0
subluxation	ankylosis	0
subluxation	corticosteroid	0
subluxation	depression	0
subluxation	effusion	0
subluxation	erosion	0
subluxation	lesion	0
subluxation	pain	0
subluxation	salicylate	0
subluxation	stiffness	0
subluxation	tenosynovitis	0
sulphur	diet	0
sumatriptan	analgesic	1
surgery	acne	0
surgery	diarrhea	0
surgery	disease	0
surgery	fever	0
surgery	infection	0
surgery	period	0
surgery	procedure	1
surgery	prophylaxis	0
surgery	ulcer	0
sweating	alcohol	0
sweating	cathartic	0
sweating	colitis	0
sweating	diarrhea	0
sweating	diarrhoea	0
sweating	diuresis	0
sweating	diuretic	0
sweating	dysphagia	0
sweating	exercise	0
sweating	fever	0
sweating	fluid	0
sweating	heat	0
sweating	hyperglycaemia	0
sweating	hyperglycemia	0
sweating	hypernatremia	0
sweating	laxative	0
sweating	nausea	0
sweating	polyuria	0
sweating	vomiting	0
sweating	water	0
sycosis	eruption	0
sycosis	erysipelas	0
sycosis	impetigo	0
sycosis	psoriasis	0
sycosis	scabies	0
symptom	abscess	0
symptom	ache	0
symptom	alcohol	0
symptom	alertness	0
symptom	allergy	0
symptom	anaphylaxis	0
symptom	anesthesia	0
symptom	aneurysm	0
symptom	anxiety	0
symptom	arteritis	0
symptom	asthma	0
symptom	aura	0
symptom	caffeine	0
symptom	catarrh	0
symptom	chill	0
symptom	coffee	0
symptom	congestion	0
symptom	conjunctivitis	0
symptom	constipation	0
symptom	contraction	0
symptom	cough	0
symptom	coughing	0
symptom	delirium	0
symptom	depression	0
symptom	dilatation	0
symptom	discomfort	1
symptom	distress	0
symptom	dizziness	0
symptom	encephalopathy	0
symptom	exertion	0
symptom	fear	0
symptom	fever	0
symptom	fracture	0
symptom	glaucoma	0
symptom	haemorrhage	0
symptom	headache	0
symptom	heat	0
symptom	hematoma	0
symptom	hemorrhage	0
symptom	hive	0
symptom	hunger	0
symptom	hypertension	0
symptom	hypoglycemia	0
symptom	indigestion	0
symptom	infection	0
symptom	inflammation	0
symptom	ingestion	0
symptom	injury	0
symptom	intoxication	0
symptom	irritability	0
symptom	irritation	0
symptom	itch	0
symptom	itching	0
symptom	lesion	0
symptom	meningitis	0
symptom	migraine	0
symptom	nausea	0
symptom	noise	0
symptom	pain	0
symptom	period	0
symptom	photophobia	0
symptom	pneumonia	0
symptom	prodrome	0
symptom	pruritus	0
symptom	rash	0
symptom	relief	0
symptom	responsiveness	0
symptom	rhinitis	0
symptom	rhinorrhea	0
symptom	sedation	0
symptom	seizure	0
symptom	sinusitis	0
symptom	sleep	0
symptom	sneezing	0
symptom	strain	0
symptom	stress	0
symptom	stroke	0
symptom	syphilis	0
symptom	tea	0
symptom	tension	0
symptom	trauma	0
symptom	tumor	0
symptom	tumour	0
symptom	urticaria	0
symptom	vertigo	0
symptom	vomiting	0
symptom	withdrawal	0
synovitis	fever	0
synovitis	inflammation	1
synovitis	joint	0
synovitis	lesion	0
synovitis	pain	0
synovitis	polyarthritis	0
synovitis	psoriasis	0
synovitis	rash	0
synovitis	stiffness	0
synthetase	atherogenesis	0
synthetase	clotting	0
synthetase	cyclooxygenase	0
synthetase	oxygenase	0
synthetase	prostacyclin	0
synthetase	prostaglandin	0
syphilis	abscess	0
syphilis	acne	0
syphilis	actinomycosis	0
syphilis	alcohol	0
syphilis	anesthesia	0
syphilis	aneurysm	0
syphilis	angina	0
syphilis	anthrax	0
syphilis	anxiety	0
syphilis	arteritis	0
syphilis	arthritis	0
syphilis	bacteremia	0
syphilis	bacteria	0
syphilis	bacteriuria	0
syphilis	bite	0
syphilis	bronchitis	0
syphilis	caffeine	0
syphilis	catarrh	0
syphilis	cellulitis	0
syphilis	cervicitis	0
syphilis	cholangitis	0
syphilis	coffee	0
syphilis	cold	0
syphilis	congestion	0
syphilis	conjunctivitis	0
syphilis	constipation	0
syphilis	contraction	0
syphilis	dacryocystitis	0
syphilis	dermatitis	0
syphilis	diarrhea	0
syphilis	dilatation	0
syphilis	diphtheria	0
syphilis	disease	1
syphilis	empyema	0
syphilis	encephalopathy	0
syphilis	endocarditis	0
syphilis	exertion	0
syphilis	fever	0
syphilis	furunculosis	0
syphilis	gastroenteritis	0
syphilis	glaucoma	0
syphilis	gonorrhea	0
syphilis	haemorrhage	0
syphilis	head	0
syphilis	heat	0
syphilis	hematoma	0
syphilis	hemorrhage	0
syphilis	hunger	0
syphilis	hypertension	0
syphilis	hypoglycemia	0
syphilis	illness	1
syphilis	impetigo	0
syphilis	indigestion	0
syphilis	infection	1
syphilis	inflammation	1
syphilis	ingestion	0
syphilis	injury	0
syphilis	intoxication	0
syphilis	irritation	0
syphilis	lesion	0
syphilis	meningitis	0
syphilis	migraine	0
syphilis	nephrosis	0
syphilis	neurosyphilis	0
syphilis	noise	0
syphilis	organism	0
syphilis	osteomyelitis	0
syphilis	pathogen	0
syphilis	peritonitis	0
syphilis	pharyngitis	0
syphilis	pneumonia	0
syphilis	procedure	0
syphilis	prophylaxis	0
syphilis	prostatitis	0
syphilis	sepsis	0
syphilis	sinusitis	0
syphilis	std	1
syphilis	strain	0
syphilis	streptococci	0
syphilis	stress	0
syphilis	stroke	0
syphilis	symptom	1
syphilis	teenager	0
syphilis	tension	0
syphilis	tumor	0
syphilis	tumour	0
syphilis	ulcer	0
syphilis	yaw	0
tablet	analgesic	0
tablet	antacid	0
tablet	child	0
tablet	medication	1
tablet	medicine	1
tablet	pain	0
tachycardia	anxiety	0
tachycardia	arrhythmia	1
tachycardia	constriction	0
tachycardia	contraction	0
tachycardia	diarrhea	0
tachycardia	fatigue	0
tachycardia	headache	0
tachycardia	insomnia	0
tachycardia	irritability	0
tachycardia	jitteriness	0
tachycardia	nervousness	0
tachycardia	relaxation	0
tachycardia	relief	0
tachycardia	sleeplessness	0
tachycardia	vasoconstriction	0
tail	chromosome	0
tail	contraction	0
tail	epididymis	0
tail	gene	0
tail	motility	0
tail	uterus	0
tapeworm	achlorhydria	0
tapeworm	bleeding	0
tapeworm	diet	0
tapeworm	fatigue	0
tapeworm	hemolysis	0
tapeworm	hemorrhage	0
tapeworm	iron	0
tapeworm	leukemia	0
tapeworm	pallor	0
tapeworm	parasite	1
tapeworm	pregnancy	0
tapeworm	purpura	0
tapeworm	thalassemia	0
tapeworm	ulcer	0
tea	abstinence	0
tea	alcohol	0
tea	analgesic	0
tea	anxiety	0
tea	apple	0
tea	aspirin	0
tea	blueberry	0
tea	body	0
tea	caffeine	1
tea	chocolate	0
tea	cocoa	0
tea	coffee	0
tea	cola	0
tea	corticosteroid	0
tea	cortisol	0
tea	decongestant	0
tea	depression	0
tea	drug	0
tea	fear	0
tea	flavonoid	0
tea	fruit	0
tea	herb	1
tea	kola	0
tea	lesion	0
tea	massage	0
tea	medication	0
tea	medicine	0
tea	oil	0
tea	onion	0
tea	pain	0
tea	rosemary	0
tea	steroid	0
tea	stimulant	0
tea	stress	0
tea	symptom	0
tea	vegetable	0
tea	vomiting	0
tea	water	0
tea	wine	0
tea	withdrawal	0
teen	adolescent	1
teen	teenager	1
teenager	adolescence	1
teenager	adolescent	1
teenager	syphilis	0
teenager	teen	1
temperature	adhesiveness	0
temperature	fever	1
temperature	headache	0
temperature	inflammation	0
temperature	pain	0
temperature	relief	1
temple	head	1
tenderness	ankylosis	0
tenderness	antigen	0
tenderness	colitis	0
tenderness	effusion	0
tenderness	erosion	0
tenderness	fever	0
tenderness	fluid	0
tenderness	infection	0
tenderness	inflammation	0
tenderness	joint	0
tenderness	lesion	0
tenderness	neuropathy	0
tenderness	pain	1
tenderness	psoriasis	0
tenderness	stiffness	0
tenderness	tenosynovitis	0
tenosynovitis	anemia	0
tenosynovitis	ankylosis	0
tenosynovitis	antigen	1
tenosynovitis	colitis	0
tenosynovitis	corticosteroid	1
tenosynovitis	depression	0
tenosynovitis	effusion	0
tenosynovitis	erosion	0
tenosynovitis	fever	0
tenosynovitis	fluid	0
tenosynovitis	infection	1
tenosynovitis	inflammation	1
tenosynovitis	lesion	0
tenosynovitis	pain	0
tenosynovitis	psoriasis	0
tenosynovitis	salicylate	0
tenosynovitis	stiffness	0
tenosynovitis	subluxation	0
tenosynovitis	tenderness	0
tension	abscess	0
tension	ache	0
tension	alcohol	0
tension	anesthesia	0
tension	aneurysm	0
tension	anxiety	1
tension	arteritis	0
tension	caffeine	0
tension	catarrh	0
tension	congestion	0
tension	constipation	0
tension	contraction	0
tension	cough	0
tension	depression	0
tension	dilatation	0
tension	discomfort	0
tension	distress	0
tension	dizziness	0
tension	excitement	0
tension	exertion	0
tension	fever	0
tension	glaucoma	0
tension	haemorrhage	0
tension	headache	0
tension	heat	0
tension	hematoma	0
tension	hemorrhage	0
tension	hunger	0
tension	hypertension	0
tension	hypoglycemia	0
tension	indigestion	0
tension	infection	0
tension	inflammation	0
tension	ingestion	0
tension	injury	0
tension	irritability	1
tension	irritation	0
tension	lesion	0
tension	meningitis	0
tension	migraine	0
tension	nausea	0
tension	noise	0
tension	pain	0
tension	period	0
tension	photophobia	0
tension	reading	0
tension	sinusitis	0
tension	strain	0
tension	stress	1
tension	stroke	0
tension	symptom	0
tension	syphilis	0
tension	trauma	0
tension	tumor	0
tension	tumour	0
tension	vertigo	0
tension	vomiting	0
tension	withdrawal	0
testicle	antheridium	0
testicle	body	1
testicle	boy	1
testicle	cortex	0
testicle	division	0
testicle	female	0
testicle	gametophyte	0
testicle	gonad	1
testicle	male	1
testicle	man	1
testicle	men	1
testicle	ovary	0
testicle	spermatocyte	0
testicle	spermatogonium	0
testicle	testis	1
testicle	tumor	0
testicle	woman	0
testis	antheridium	0
testis	aorta	0
testis	body	1
testis	bone	0
testis	boy	1
testis	brain	0
testis	cortex	0
testis	division	0
testis	egg	0
testis	ejaculate	0
testis	ejaculation	0
testis	epididymis	0
testis	female	0
testis	fetus	0
testis	gametophyte	0
testis	gonad	1
testis	heart	0
testis	liver	0
testis	male	1
testis	man	1
testis	men	1
testis	nerve	0
testis	ovary	0
testis	penis	0
testis	placenta	0
testis	prostate	0
testis	semen	0
testis	spermatocyte	0
testis	spermatogonium	0
testis	testicle	1
testis	tumor	0
testis	vessel	0
testis	woman	0
testosterone	androgen	1
testosterone	androstenedione	0
testosterone	chocolate	0
testosterone	diet	0
testosterone	masturbation	0
testosterone	steroid	1
testosterone	stress	0
tetracycline	amikacin	0
tetracycline	aminoglycoside	0
tetracycline	aminoglycosides	0
tetracycline	amoxicillin	0
tetracycline	ampicillin	0
tetracycline	antibiotic	1
tetracycline	bacitracin	0
tetracycline	carbenicillin	0
tetracycline	cephalosporin	0
tetracycline	chloramphenicol	0
tetracycline	chlortetracycline	0
tetracycline	ciprofloxacin	0
tetracycline	clindamycin	0
tetracycline	erythromycin	0
tetracycline	fluoroquinolones	0
tetracycline	gentamicin	0
tetracycline	neomycin	0
tetracycline	penicillin	0
tetracycline	rifampin	0
tetracycline	streptomycin	0
thalassemia	achlorhydria	0
thalassemia	bleeding	0
thalassemia	diet	0
thalassemia	erythrocyte	0
thalassemia	fatigue	0
thalassemia	hemolysis	0
thalassemia	hemorrhage	0
thalassemia	iron	0
thalassemia	leukemia	0
thalassemia	pallor	0
thalassemia	parasite	0
thalassemia	pregnancy	0
thalassemia	purpura	0
thalassemia	tapeworm	0
thalassemia	ulcer	0
thirst	confusion	0
thirst	constipation	0
thirst	cramp	0
thirst	death	0
thirst	delirium	0
thirst	depression	0
thirst	dryness	0
thirst	exhaustion	0
thirst	fatigue	0
thirst	fever	0
thirst	headache	0
thirst	hemoconcentration	0
thirst	hypotension	0
thirst	hypovolemia	0
thirst	thrombosis	0
thirst	toxicity	0
thirst	weakness	0
thousand	blood	0
thousand	child	0
thousand	life	0
thousand	lymphocyte	0
thousand	macrophage	0
thousand	monocyte	0
thousand	people	1
thousand	person	1
thrombosis	confusion	0
thrombosis	constipation	0
thrombosis	cramp	0
thrombosis	death	0
thrombosis	delirium	0
thrombosis	depression	0
thrombosis	dryness	0
thrombosis	exhaustion	0
thrombosis	fatigue	0
thrombosis	fever	0
thrombosis	headache	0
thrombosis	hemoconcentration	0
thrombosis	hypernatremia	0
thrombosis	hypotension	0
thrombosis	hypovolemia	0
thrombosis	polycythemia	0
thrombosis	preeclampsia	0
thrombosis	stroke	0
